Returns,Q_mean,P_NB6,P_NB7,P_NB8,P_NB9,P_NB10,P_NB11,P_NB12,P_NB13,P_NB14,P_NB15
-0.0099999999999991,1.758350278746943,0.7433461136053516,0.7810910743000148,0.8193985255666747,0.8757155143499309,0.9280513408817287,1.0656198750752823,1.1244820351325269,1.1353257046332896,1.148038245394599,1.1512301411953605
8.881784197001252e-16,1.7406964261670967,0.7444191064581189,0.7857393492952757,0.8253292371065236,0.8819335786356033,0.9341001772467289,1.0694607350116543,1.122012168089766,1.131737073663368,1.1436859572676699,1.1468849718806164
0.0100000000000008,1.7196531084607076,0.7454920917959774,0.7902098831338936,0.830999763016287,0.8878222193790748,0.9397672350984583,1.0726982633920423,1.118792231231098,1.1274025055757884,1.138596290459398,1.1418324787507517
0.0200000000000009,1.6926061434896165,0.7465650245296497,0.7945026758158689,0.8364101032959644,0.893381436580346,0.9450525144369177,1.0753324680003786,1.1148435326298938,1.1223441981483948,1.1327914523230833,1.136093124585132
0.0300000000000009,1.6606063626363234,0.7476377693912859,0.798617727341201,0.8415602579455564,0.898611230239416,0.9499560152621064,1.0773633877562285,1.110187380359524,1.11658434915903,1.1262936502120267,1.129687372163124
0.0400000000000009,1.6249101426088266,0.748710100934375,0.8025550377098905,0.8464502269650628,0.9035116003562856,0.9544777375740249,1.078791123850554,1.1048450824933589,1.110145156385539,1.1191250914795297,1.1226356842640923
0.0500000000000009,1.5860200457726987,0.7497817035338123,0.8063146069219368,0.8510800103544832,0.9080825469309545,0.9586176813726729,1.079615870881394,1.0988379471047693,1.1030488176057638,1.111307983478892,1.1149585236674031
0.0600000000000009,1.5453512251806967,0.7508521713859402,0.8098964349773404,0.855449608113818,0.9123240699634223,0.9623758466580506,1.0798379479894586,1.0921872822671255,1.095317530597549,1.102864533563415,1.1066763531524215
0.0700000000000009,1.5025678559521214,0.7519210085085395,0.813300521876101,0.8595590202430671,0.9162361694536898,0.9657522334301578,1.0794578299937614,1.0849143960537984,1.086973493138739,1.093816949086399,1.0978096354985138
0.0800000000000009,1.4578293656167125,0.7529876287407412,0.8165268676182187,0.8634082467422304,0.9198188454017563,0.9687468416889945,1.0784761785274901,1.0770405965381578,1.0780389030071762,1.084187437401145,1.0883788334850455
0.0900000000000009,1.4115732783854167,0.7540513557430613,0.8195754722036932,0.8669972876113083,0.9230720978076222,0.9713596714345609,1.0768938731736684,1.0685871917935752,1.0685359579807054,1.0739982058609536,1.078404409891382
0.1000000000000009,1.3642731689103726,0.7551114229974625,0.8224463356325253,0.8703261428503003,0.9259959266712875,0.973590722666857,1.0747120426006644,1.0595754898934207,1.058486855837169,1.0632714618191252,1.0679068274968895
0.1100000000000009,1.316352687735181,0.7561669738073515,0.8251394579047143,0.8733948124592064,0.9285903319927518,0.9754399953858824,1.0719320956978118,1.0500267989110645,1.0479137943544115,1.0520294126289613,1.056906549080934
0.120000000000001,1.268087584279156,0.7572170612975035,0.8276548390202605,0.8762032964380272,0.9308553137720156,0.9769074895916378,1.0685557527113374,1.0399624269198773,1.0368389713102764,1.0402942656437622,1.0454240374228803
0.130000000000001,1.2197244416753221,0.7582606484140576,0.8299924789791637,0.878751594786762,0.9327908720090785,0.9779932052841225,1.0645850763801221,1.0294036819932302,1.0252845844826075,1.0280882282168282,1.0334797553020938
0.140000000000001,1.1716146049638898,0.7592966079245973,0.8321523777814239,0.8810397075054113,0.9343970067039408,0.9786971424633366,1.0600225030710735,1.018371872204493,1.013272831649248,1.0154335077014605,1.0210941654979415
0.150000000000001,1.1239553188322138,0.760323722418151,0.8341345354270411,0.8830676345939749,0.9356737178566024,0.9790193011292805,1.054870873914725,1.0068883056270364,1.0008259105880426,1.0023523114509596,1.0082877307897884
0.160000000000001,1.0769569430528876,0.7613406843051385,0.8359389519160154,0.8848353760524525,0.9366210054670633,0.9789596812819541,1.0491334659411635,0.9949742903342308,0.9879660190768341,0.9888668468186266,0.9950809139570003
0.170000000000001,1.0307546320117442,0.7623460958173257,0.8375656272483473,0.8863429318808446,0.9372388695353234,0.9785182829213572,1.042814023215982,0.9826511343994475,0.9747153548934665,0.974999321157762,0.9814941777789425
0.180000000000001,0.9853917781876295,0.7633384690079156,0.8390145614240357,0.8875903020791509,0.9375273100613827,0.97769510604749,1.0359167879755076,0.9699401458960563,0.9610961158157832,0.9607719418216664,0.9675479850349812
0.190000000000001,0.941046747025995,0.7643162257515581,0.8402857544430814,0.8885774866473719,0.9374863270452414,0.9764901506603522,1.0284465317623623,0.9568626328974279,0.9471304996216278,0.9462069161636404,0.9532627985044818
0.200000000000001,0.8979739352892616,0.7652776977443139,0.8413792063054845,0.8893044855855066,0.9371159204868993,0.9749034167599442,1.0204085865613246,0.943439903476933,0.9328407040888443,0.931326451536985,0.9386590809668104
0.210000000000001,0.8562910402142069,0.76622112650358,0.8422949170112444,0.889771298893556,0.9364160903863565,0.9729349043462657,1.0118088759355381,0.9296932657079419,0.9182489269952765,0.916152755295001,0.9237572952013321
0.220000000000001,0.8160378160579713,0.7671446633681797,0.8430328865603615,0.8899779265715195,0.9353868367436132,0.9705846134193167,1.0026539461616302,0.9156440276638251,0.9033773661187681,0.9007080347909888,0.9085779039874131
0.2300000000000011,0.7772392611240218,0.7680463694983831,0.8435931149528353,0.8899243686193974,0.9340281595586688,0.9678525439790974,0.9929509973651925,0.9013134974179533,0.8882482192371619,0.8850144973782491,0.8931413701044183
0.2400000000000011,0.7399111752666496,0.7689242158758872,0.8439756021886666,0.8896106250371895,0.9323400588315238,0.9647386960256078,0.9827079146565628,0.886722983043697,0.8728836841283025,0.8690943504100829,0.8774681563317143
0.2500000000000011,0.7040608188040147,0.7697760833037258,0.8441803482678548,0.8890366958248959,0.9303225345621784,0.9612430695588478,0.9719332992672423,0.8718937926144267,0.8573059585700333,0.8529698012397908,0.8615787254486665
0.2600000000000011,0.6696779952165622,0.7705997624063421,0.8442073531904003,0.8882025809825168,0.9279755867506316,0.957365664578817,0.9606364996850386,0.856847234203513,0.841537240340198,0.8366630572206737,0.8454935402346404
0.2700000000000011,0.6367572739495119,0.7713929536296269,0.8440566169563027,0.8871082805100517,0.9252992153968846,0.9531064810855161,0.9488276427893967,0.8416046158843264,0.8255997272166403,0.8201963257060318,0.8292330634690019
0.2800000000000011,0.6052771651947041,0.7721532672409074,0.8437281395655624,0.8857537944075011,0.9222934205009368,0.9484655190789446,0.9365176649871019,0.8261872457302375,0.8095156169772038,0.8035918140491665,0.8128177579311165
0.2900000000000011,0.5752068929024413,0.7728782233288591,0.8432219210181787,0.8841391226748648,0.9189582020627882,0.9434427785591031,0.9237183433488036,0.8106164318146166,0.793307107399732,0.786871729603378,0.7962680864003502
0.3000000000000011,0.5465215528117845,0.7735652518035465,0.8425379613141527,0.8822642653121429,0.9152935600824389,0.9380382595259906,0.910442326744367,0.7949134822108345,0.7769963962620686,0.7700582797219672,0.7796045116560683
0.3100000000000011,0.5191760656865412,0.77421169239648,0.8416762604534834,0.880129222319335,0.911299494559889,0.9322519619796082,0.8967031669779683,0.7790997049922613,0.7606056813420577,0.7531736717582347,0.7628474964776367
0.3200000000000012,0.4931382918812915,0.7748147946606136,0.8406368184361714,0.8777339936964417,0.9069760054951381,0.926083885919955,0.8825153499237425,0.7631964082322681,0.7441571604175427,0.7362401130654813,0.7460175036444211
0.3300000000000012,0.4683601004483075,0.7753717179702668,0.8394196352622164,0.8750785794434626,0.9023230928881869,0.9195340313470318,0.8678943266622855,0.747224900004225,0.7276730312663673,0.7192798109970079,0.7291349959357872
0.3400000000000012,0.44479913536341364,0.7758795315211267,0.8380247109316185,0.8721629795603977,0.8973407567390347,0.912602398260838,0.8528565446163765,0.731206488381503,0.711175491666375,0.702314972906115,0.7122204361311004
0.3500000000000012,0.4224089900156465,0.7763352143303239,0.8364520454443778,0.8689871940472472,0.8920289970476818,0.9052889866613738,0.837419478685805,0.7151624814374721,0.6946867393954098,0.6853678061461033,0.695294287009727
0.3600000000000012,0.40114449959610443,0.7767356552364358,0.8347016388004941,0.8655512229040108,0.8863878138141282,0.8975937965486392,0.8216016623829608,0.6991141872455032,0.678228972231315,0.6684605180702736,0.6783770113510321
0.3700000000000012,0.38095769226544224,0.777077652899426,0.8327734909999676,0.861855066130689,0.8804172070383738,0.8895168279226342,0.8054227189692008,0.6830829138789666,0.6618243879519345,0.6516153160319269,0.6614890719343818
0.3800000000000012,0.36180331600047844,0.7773579158006074,0.8306676020427981,0.857898723727281,0.8741171767204186,0.8810580807833585,0.7889033925910548,0.667089969411233,0.645495184335112,0.6348544073843633,0.6446509315391414
0.3900000000000012,0.343634682908063,0.7775730622427309,0.8283839719289854,0.8536821956937879,0.8674877228602631,0.872217555130813,0.7720655794148078,0.6511566619156728,0.6292635591586911,0.6181999994808839,0.6278830529446768
0.4000000000000012,0.3264058646083561,0.777719620349995,0.8259226006585302,0.8492054820302088,0.8605288454579064,0.8629952509649967,0.7549323587620032,0.6353042994656566,0.6131517102005156,0.6016742996747894,0.6112058989303539
0.4100000000000012,0.3100689325143482,0.7777940280680049,0.8232834882314319,0.844468582736544,0.8532405445133494,0.8533911682859101,0.7375280242456088,0.6195541901345549,0.597181835238429,0.5852995153193805,0.5946399322755382
0.4200000000000012,0.2945881529738004,0.777792633163704,0.820466634647691,0.8394714978127935,0.8456228200265914,0.8434053070935531,0.7198781149067126,0.6039276419957386,0.5813761320502749,0.569097853767958,0.5782056157595952
0.4300000000000012,0.2799210262751672,0.7777116932254636,0.8174720399073067,0.8342142272589576,0.8376756719976325,0.8330376673879257,0.7020094463489742,0.5884459631225774,0.5657567984138973,0.5530915223738222,0.5619234121618906
0.4400000000000013,0.2660222541498103,0.777547375663102,0.8142997040102798,0.8286967710750355,0.8293991004264732,0.8222882491690279,0.6839501418739825,0.5731304615884423,0.5503460321071395,0.537302728490274,0.5458137842617905
0.4500000000000013,0.252850568732037,0.777295757707862,0.81094962695661,0.8229191292610278,0.8207931053131129,0.8111570524368592,0.6657296636172119,0.5580024454667041,0.5351660309078454,0.5217536794706147,0.5298971948386602
0.4600000000000013,0.24037857781506508,0.7769528264123226,0.8074218087462971,0.8168813018169344,0.8118576866575523,0.7996440771914207,0.6473788436850779,0.5430832228307331,0.5202389925938588,0.5064665826681446,0.5141941066718658
0.4700000000000013,0.22856373997599566,0.7765144786504752,0.8037162493793416,0.8105832887427555,0.8025928444597906,0.7877493234327114,0.628929915289497,0.5283941017538999,0.5055871149430231,0.4914636454361641,0.49872498254077247
0.4800000000000013,0.2173733570722,0.7759765211177585,0.7998329488557429,0.8040250900384909,0.7929985787198285,0.775472791160732,0.6104165438829843,0.5139563903095744,0.4912325957331821,0.47676707512797434,0.48351028522474626
0.4900000000000013,0.20677359343667967,0.7753346703310466,0.7957719071755015,0.7972067057041405,0.7830748894376655,0.762814480375482,0.5918738582944509,0.4997913965711282,0.47719763274217947,0.4623990790968758,0.4685704775031526
0.5000000000000013,0.19673165365845113,0.7745845526285597,0.791533124338617,0.7901281357397043,0.7728217766133015,0.7497743910769618,0.5733384818663946,0.4859204286119313,0.46350442374785883,0.44838186469616936,0.4539260221553575
0.5100000000000013,0.18722470119526727,0.7737217041699102,0.7871166003450897,0.7827893801451824,0.7622392402467373,0.736352523265171,0.5548485635898595,0.47236479450535396,0.45017516652806394,0.43473763927915576,0.43959738196072634
0.5200000000000014,0.17821697277963,0.772741570936156,0.7825223351949194,0.775190438920575,0.7513272803379722,0.7225488769401099,0.536443809239168,0.4591458023247673,0.4372320588606384,0.4214886101991355,0.4256050196986251
0.5300000000000014,0.16968432346550874,0.7716395087297991,0.7777503288881062,0.7673313120658817,0.7400858968870062,0.7083634521017784,0.5181655125076031,0.44628476014354135,0.42469729852342597,0.40865698480940943,0.41196939814841915
0.5400000000000014,0.16159951118692817,0.770410783174703,0.7728005814246504,0.759211999581103,0.7285150898938396,0.6937962487501763,0.5000565861445172,0.4338029760350469,0.41259308329427014,0.3962649704632784,0.3987109800894745
0.5500000000000014,0.15394125036086556,0.7690505697161026,0.7676730928045514,0.7508325014662383,0.7166148593584722,0.6788472668853042,0.4821615930909315,0.42172175807265433,0.4009416109510148,0.384334774514043,0.38585022830115656
0.5600000000000014,0.14668487823686455,0.7675539536206765,0.7623678630278096,0.742192817721288,0.7043852052809042,0.6635165065071613,0.4645267776138565,0.41006241432973445,0.3897650792715035,0.37288860431500387,0.3734076055628313
0.5700000000000014,0.1398056080049256,0.7659159299765497,0.756884892094425,0.733292948346252,0.6918261276611354,0.647803967615748,0.44720009644187697,0.39884625287965736,0.3790856860335801,0.36194866721946184,0.36140357465386425
0.5800000000000014,0.13328515461569307,0.7641314036932303,0.7512241800043973,0.7241328933411303,0.6789376264991659,0.6317096502110643,0.43023124990200795,0.38809458179579404,0.36892562901508785,0.3515371705807177,0.34985859835362115
0.5900000000000014,0.12710599051401086,0.7621951895015782,0.7453857267577266,0.7147126527059228,0.6657197017949957,0.6152335542931106,0.41367171305606637,0.3778287091515147,0.359307105993871,0.34167632175207185,0.3387931394414677
0.6000000000000014,0.12124168597832996,0.7601020119538927,0.7393695323544132,0.7050322264406298,0.6521723535486247,0.5983756798618862,0.3975747668346324,0.3680699430201901,0.35025231474777246,0.3323883280868253,0.32822766069676934
0.6100000000000014,0.11567838703056331,0.7578465054239197,0.7331755967944568,0.695091614545251,0.6382955817600531,0.5811360269173912,0.3819955291725087,0.35883959147519046,0.34178345305463687,0.3236953969382787,0.31818262489889204
0.6200000000000014,0.11040644507521236,0.7554232141068101,0.7268039200778574,0.6848908170197865,0.6240893864292805,0.5635145954596261,0.366990986145233,0.35015896258988677,0.33392271869230716,0.31561973565973284,0.3086784948272014
0.6300000000000014,0.10540100046795932,0.752826592019053,0.7202545022046153,0.6744298338642362,0.6095537675563075,0.5455113854885904,0.3526200231061977,0.342049364437649,0.32669230943862726,0.3081835516044882,0.29973573326106306
0.6400000000000015,0.10065309617667983,0.7500510029985682,0.7135273431747303,0.6637086650786004,0.5946887251411338,0.5271263970042847,0.3389434558204328,0.3345321050918483,0.3201144230714406,0.30140905212584557,0.2913748029798429
0.6500000000000015,0.09614209308907773,0.7470907207047216,0.7066224429882022,0.6527273106628786,0.5794942591837591,0.508359630006708,0.3260240615998596,0.32762849262585475,0.31421125736859146,0.2953184445771061,0.28361616676290635
0.6600000000000015,0.09186006979181807,0.7439399286183019,0.6995398016450312,0.6414857706170713,0.5639703696841839,0.48921108449586104,0.3139266104394586,0.3213598351130389,0.3090050101079228,0.28993393631157,0.2764802873896194
0.6700000000000015,0.08779639763747538,0.740592720041434,0.6922794191452175,0.6299840449411782,0.5481170566424077,0.46968076047174384,0.30271789615493444,0.31574744062677135,0.304517879067279,0.2852777346825379,0.2699876276393474
0.6800000000000015,0.08393130751958922,0.7370430980976568,0.6848412954887607,0.6182221336351994,0.5319343200584311,0.44976865793435616,0.29246676751664735,0.3108126172404228,0.3007720620245031,0.2813720470433109,0.2641586502914565
0.6900000000000015,0.08026169092548749,0.7332849757319571,0.6772254306756611,0.6062000366991351,0.5154221599322536,0.4294747768836981,0.28324415938452074,0.3065766730273637,0.29778975675743924,0.27823908074718967,0.2590138181253118
0.7000000000000015,0.07677237597772157,0.7293121757107559,0.6694318247059184,0.5939177541329849,0.4985805762638756,0.40879911731976976,0.27512312384394777,0.30306091606096447,0.29559316104393046,0.2759010431474748,0.2545735939202794
0.7100000000000015,0.07345778020674579,0.7251184306218179,0.6614604775795331,0.581375285936749,0.4814095690532966,0.38774167924257075,0.268178861343658,0.30028665441459584,0.29420447266182154,0.274380141597467,0.250858440455725
0.7200000000000015,0.0703011361027865,0.7206973828743033,0.6533113892965047,0.5685726321104275,0.46390913830051694,0.36630246265210153,0.2624887518302138,0.29827519616162823,0.2936458893889549,0.2736985834504671,0.2478888205110141
0.7300000000000015,0.06730447001627393,0.7160425846988184,0.6449845598568333,0.5555097926540203,0.44607928400553665,0.3444814675483619,0.25813238588242043,0.29704784937543205,0.2939396090031749,0.27387857605977584,0.24568519686551224
0.7400000000000015,0.06444819478143038,0.7111474981474124,0.6364799892605193,0.5421867675675274,0.42792000616835557,0.3222786939313517,0.25519159584705636,0.29662592212937766,0.2951078292823251,0.2749423267786939,0.2442680322985859
0.7500000000000016,0.06173225385516038,0.7060054950934913,0.6277976775075608,0.5286035568509481,0.40943130478897394,0.29969414180107196,0.2537504869766078,0.29703072249683576,0.29717274800424864,0.2769120429605208,0.24365778958959913
0.7600000000000016,0.0591474810792972,0.6862428940399109,0.6094289360993499,0.5110716980695575,0.39101549138970404,0.28152069099093485,0.25073232122782657,0.29403258012353656,0.2951761566270373,0.2752553964044736,0.24087671392195215
0.7700000000000016,0.05668774567258652,0.6454282036773661,0.5771806885172371,0.488305013226713,0.3737496704789106,0.271055513047276,0.24345945152983092,0.28489095970882033,0.2859265364461933,0.2669856170620791,0.23385639050306056
0.7800000000000016,0.054342511630714865,0.6066007907171874,0.5463293102861165,0.466375041240338,0.3573425251649014,0.26108262198800825,0.2364310071048563,0.2760527522117314,0.27698717679038853,0.2589890655130977,0.22708096797862784
0.7900000000000016,0.052106132378764825,0.5697120899632396,0.5168445639492176,0.44526593248088236,0.34174849292440473,0.251574467785717,0.22963797152789603,0.26750794381566084,0.26834768888070554,0.25125640789028797,0.22054076036450748
0.8000000000000016,0.049978988613656225,0.5347083984497598,0.48869332140881605,0.42496065126835614,0.32692439274098173,0.24250525653615118,0.22307167003676678,0.25924679649874605,0.25999797742805336,0.24377860339631932,0.2142264940322751
0.8100000000000016,0.04795069165653151,0.5015319441411038,0.4618400970755723,0.40544116691934606,0.3128293258446899,0.23385082751646327,0.21672375789706014,0.25125984726656836,0.2519282393007758,0.2365468992453002,0.2081292901237435
0.8200000000000016,0.0460148904807585,0.4701218361977362,0.43624752863995736,0.38668862862056363,0.2994245755591566,0.2255885393432745,0.21058620894100594,0.24353790649648652,0.24412896128749756,0.22955282516805484,0.20224064759780905
0.8300000000000016,0.04417080972885547,0.44041490488970125,0.4118768085867995,0.368683524967571,0.28667350738035546,0.21769716455607255,0.20465130431010226,0.23607205551073843,0.23659091707840982,0.2227881875598905,0.19655242690687816
0.8400000000000016,0.042411810512085826,0.41234643938881066,0.38868806964337943,0.35140582902036793,0.27454147018207603,0.2101567919958324,0.1989116214259018,0.22885364348379003,0.22930516357566996,0.2162450633407207,0.19105683429663775
0.8500000000000016,0.040729720451876505,0.38585083164604794,0.3666407273633455,0.33483512972977025,0.26299569925123256,0.20294873639177116,0.1933600232085836,0.22187428377877633,0.22226303663219354,0.20991579358940854,0.18574640672008194
0.8600000000000017,0.03912650087147642,0.36086213439971854,0.34569378301405207,0.3189507505817407,0.25200522169624207,0.19605545461041432,0.18798964755877662,0.21512584979819457,0.21545614630774967,0.20379297700698484,0.18061399735439237
0.8700000000000017,0.037597214832208375,0.33731454109516945,0.32580608986335974,0.30373185629266536,0.24154076463881607,0.1894604680604442,0.18279389711448937,0.20860047042518534,0.20887637172184667,0.19786946325689733,0.17565276170741906
0.8800000000000017,0.0361346395092819,0.31514279515600874,0.30693658586174977,0.2891575483683993,0.23157466648952227,0.18314829078397665,0.17776642929186454,0.20229052512371154,0.20251585557434978,0.19213834622460862,0.1708561442990499
0.8900000000000017,0.034737062887978336,0.294282535652521,0.28904449559391393,0.2752069503149669,0.2220807915168678,0.1771043627999043,0.17290114661576736,0.19618863875866394,0.19636699839701996,0.1865929572336153,0.16621786590164095
0.9000000000000017,0.03340308323646476,0.2746705859841895,0.27208950423675543,0.2618592832601896,0.21303444784537084,0.17131498829774164,0.16819218734387822,0.19028767619029194,0.19042245259213952,0.1812268582502443,0.16173191132285394
0.9100000000000016,0.03212752503895851,0.25624519174520416,0.2560319061130492,0.249093932714125,0.2044123089575716,0.165767278311051,0.16363391638595517,0.1845807366913679,0.18467511630804218,0.17603383510536663,0.15739251771365792
0.9200000000000016,0.03090916195543615,0.23894621348672804,0.24083273027602528,0.23689050716287882,0.19619233872598968,0.16044909752806463,0.15922091651821943,0.17906114823005315,0.17911812719561604,0.17100789075737796,0.15319416338388545
0.9300000000000016,0.029743553774650242,0.22271527963714954,0.22645384540331734,0.22522888915574465,0.18835371996179018,0.15534901492363393,0.15494797989135528,0.17372246165651173,0.17374485608466964,0.1661432386174229,0.14913155710752743
0.9400000000000016,0.028629438162271127,0.20749590439890533,0.21285804612181028,0.21408927951032986,0.18087678643578278,0.15045625792123232,0.1508100998293852,0.16855844482687565,0.16854890061436525,0.1614342959548058,0.14519962789990076
0.9500000000000016,0.027561424110107497,0.19323357501330513,0.2000091227301926,0.20345223522482422,0.17374295830303405,0.14576066981649935,0.14680246291564944,0.16356307669414227,0.16352407884771705,0.15687567739784464,0.14139351524889257
0.9600000000000016,0.026541227460735044,0.17987581237705533,0.18787191613515491,0.19329870165126023,0.16693468084363905,0.14125267021485924,0.14292044136125462,0.1587305413919652,0.15866442289635102,0.15246218854301524,0.13770855978265442
0.9700000000000016,0.02556521811415007,0.16737220860865643,0.1764123596715572,0.18361003944882862,0.1604353664181583,0.13692321825518244,0.13915958565064937,0.1540552223340299,0.15396417257831715,0.14818881968310246,0.13414029435637667
0.9800000000000018,0.02462890234940378,0.15567444480119177,0.16559750933743592,0.17436804680231086,0.15422933952602336,0.13276377840938228,0.13551561745841212,0.1495316963487667,0.14941776912867752,0.14405073966317158,0.13068443554109224
0.9900000000000018,0.023735209206965285,0.1447362918611552,0.1553955638421709,0.165554977357706,0.14830178484820128,0.12876628866435938,0.13198442283087214,0.14515472786651246,0.14501984897985162,0.14004328987149506,0.12733687549783687
1.0000000000000018,0.022046731904035322,0.1345135970210967,0.14577587574090098,0.15715355429528632,0.14263869815097224,0.12492313090793432,0.12856204562583148,0.14091926317385217,0.14076523762623472,0.13616197837108487,0.12409367422091061
